clip_A,clip_B,clip_C,simple_chroma_AB,simple_chroma_AC,simple_chroma_BC,simple_mfcc_AB,simple_mfcc_AC,simple_mfcc_BC,"simple_chroma(A,B) - simple_chroma(A,C)","simple_mfcc(A,B) - simple_mfcc(A,C)","(simple_chroma(A,B) - simple_chroma(A,C)) / simple_chroma(B,C)","(simple_mfcc(A,B) - simple_mfcc(A,C)) / simple_mfcc(B,C)","sim(A,B) > sim(A,C)"
18587|2/anup-embrace-04-minor_song-175-204.mp3,48098|3/jag-pretty_girl_blues-12-hopscotch-30-59.mp3,7531|f/jacob_heringman_and_catherine_king-alonso_mudarra_songs_and_solos-02-gentil_cavallero-30-59.mp3,2.405082953571541,3.9059843555435227,4.0534430212699615,644.83946761065795,1143.958173408711,1127.6786351171195,-1141.5530904551395,-499.11870579805304,-0.3702781546690504,643.82503128298038,1
18587|2/anup-embrace-04-minor_song-175-204.mp3,7531|f/jacob_heringman_and_catherine_king-alonso_mudarra_songs_and_solos-02-gentil_cavallero-30-59.mp3,48098|3/jag-pretty_girl_blues-12-hopscotch-30-59.mp3,3.9059843555435227,2.405082953571541,3.7924316720235232,1143.958173408711,644.83946761065795,1020.0428679976387,-640.93348325511442,499.11870579805304,0.39576227913188677,1143.3260044206797,0
28433|d/janine_johnson-telemann_harpsichord_solos_from_der_getreue_music_meister-06-partin_a_cembalo_solo_menuets_telemann-0-29.mp3,17103|f/american_baroque-the_four_seasons_by_vivaldi-04-concerto_no_2_in_g_minor_rv_315_summer__allegro_non_molto-175-204.mp3,30170|c/rapoon-easterly_6_or_7-07-6_or_7-320-349.mp3,3.7880149382344812,4.0828139650626554,4.5116434338975209,361.84272006652975,682.71406581279268,1061.4595051801252,-678.9260508745582,-320.87134574626293,-0.065341827462083599,361.19953578820258,1
28433|d/janine_johnson-telemann_harpsichord_solos_from_der_getreue_music_meister-06-partin_a_cembalo_solo_menuets_telemann-0-29.mp3,30170|c/rapoon-easterly_6_or_7-07-6_or_7-320-349.mp3,17103|f/american_baroque-the_four_seasons_by_vivaldi-04-concerto_no_2_in_g_minor_rv_315_summer__allegro_non_molto-175-204.mp3,4.0828139650626554,3.7880149382344812,3.8339264336421994,682.71406581279268,361.84272006652975,837.67111600178509,-357.7599061014671,320.87134574626293,0.076892197054526532,682.28210306135679,0
34898|c/o_fickle_fortune-a_celebration_of_robert_burns-08-bonie_wee_thing-146-175.mp3,48750|f/philharmonia_baroque_orchestra-handel__atalanta_cd2-12-recitativo_sono_irene_oppur_sogno-0-29.mp3,39821|c/hands_upon_black_earth-hands_upon_black_earth-09-lastime-30-59.mp3,3.9799980005243207,2.0329206781265849,2.637295851496865,357.1220329753362,674.0214839804064,1111.6974254973668,-670.04148597988205,-316.8994510050702,0.7382855136607529,356.51573357360928,1
34898|c/o_fickle_fortune-a_celebration_of_robert_burns-08-bonie_wee_thing-146-175.mp3,39821|c/hands_upon_black_earth-hands_upon_black_earth-09-lastime-30-59.mp3,48750|f/philharmonia_baroque_orchestra-handel__atalanta_cd2-12-recitativo_sono_irene_oppur_sogno-0-29.mp3,2.0329206781265849,3.9799980005243207,4.9009721593987186,674.0214839804064,357.1220329753362,1365.0489325919184,-355.08911229720962,316.8994510050702,-0.39728389778011208,673.75986549593404,0
528|8/mercy_machine-mercy_machine-01-bastard-30-59.mp3,42746|0/apa_ya-apa_ya-10-funky_funky-88-117.mp3,15856|a/jade_leary-and_come_the_sirens-03-tropics-88-117.mp3,3.8118925049245007,2.101224564315034,1.6527803867230517,246.62996805510102,302.51842376657913,398.06109839646859,-298.70653126165462,-55.888455711478116,1.0350243470647591,245.86998818018927,1
528|8/mercy_machine-mercy_machine-01-bastard-30-59.mp3,15856|a/jade_leary-and_come_the_sirens-03-tropics-88-117.mp3,42746|0/apa_ya-apa_ya-10-funky_funky-88-117.mp3,2.101224564315034,3.8118925049245007,4.2463069255508819,302.51842376657913,246.62996805510102,407.45523105758156,-244.52874349078598,55.888455711478116,-0.40286017252215894,301.91313035209788,0
19697|a/tilopa-pictures_of_silence-04-shi-204-233.mp3,44230|9/musica_franca-corrette__le_phenix__les_delices_de_la_solitude-10-sonata_iii_in_c_major__allemanda-59-88.mp3,41409|5/paul_avgerinos-muse_of_the_round_sky-09-the_night_sky-30-59.mp3,3.7113034284068727,1.8448140427977837,2.3571394532096339,469.44071477734678,514.12890077510656,656.76779148715434,-510.41759734669967,-44.688185997759774,0.79184512527146245,468.65789791659461,1
19697|a/tilopa-pictures_of_silence-04-shi-204-233.mp3,41409|5/paul_avgerinos-muse_of_the_round_sky-09-the_night_sky-30-59.mp3,44230|9/musica_franca-corrette__le_phenix__les_delices_de_la_solitude-10-sonata_iii_in_c_major__allemanda-59-88.mp3,1.8448140427977837,3.7113034284068727,4.4898518362192013,514.12890077510656,469.44071477734678,856.11577171107729,-467.59590073454899,44.688185997759774,-0.41571291296347451,513.58056288636624,0
17708|1/jeff_wahl-guinevere-04-freedom-30-59.mp3,13286|3/sherefe-opium-03-huzam_kamelieriko-59-88.mp3,28835|9/self_delusion-happiness_hurts_me-06-secret_life-175-204.mp3,6.7975410023729186,4.3682126722201486,4.7121469163748877,561.94723057833016,557.42331210125349,603.65665092066774,-550.62577109888059,4.5239184770766769,0.51554596519704488,561.02381937884934,1
17708|1/jeff_wahl-guinevere-04-freedom-30-59.mp3,28835|9/self_delusion-happiness_hurts_me-06-secret_life-175-204.mp3,13286|3/sherefe-opium-03-huzam_kamelieriko-59-88.mp3,4.3682126722201486,6.7975410023729186,5.3698746656723362,557.42331210125349,561.94723057833016,484.70934293831272,-557.57901790611004,-4.5239184770766769,-0.45239944717566427,556.26396322802611,0
7268|6/ed_martin-luis_milan__el_maestro-02-fantasia_2-117-146.mp3,51710|1/tim_rayborn-qadim-14-perishde__santur_persian-59-88.mp3,32689|e/burning_babylon-stereo_mash_up-07-parkton_special-175-204.mp3,2.2930806849042185,3.722352433028552,3.2636838706755746,645.55965665495353,574.02004412791132,918.58428330604215,-571.72696344300709,71.539612527042209,-0.43793204389874862,644.93476021968911,1
7268|6/ed_martin-luis_milan__el_maestro-02-fantasia_2-117-146.mp3,32689|e/burning_babylon-stereo_mash_up-07-parkton_special-175-204.mp3,51710|1/tim_rayborn-qadim-14-perishde__santur_persian-59-88.mp3,3.722352433028552,2.2930806849042185,3.3920509023960719,574.02004412791132,645.55965665495353,1054.0155199537669,-641.83730422192502,-71.539612527042209,0.42135916861233619,573.40756770376595,0
36438|5/arthur_yoria-of_the_lovely-08-my_best_routines-88-117.mp3,1802|f/jackalopes-jacksploitation-01-good_clean_fun_laundromat-30-59.mp3,55144|1/jacob_heringman-holburns_passion-18-fantasia_lute-0-29.mp3,2.0092781466077803,4.1052087833680195,3.4918291361356486,222.38519471271718,1194.7939756729538,1961.0265514932153,-1192.784697526346,-972.40878096023664,-0.60023860133081197,221.7759250550661,1
36438|5/arthur_yoria-of_the_lovely-08-my_best_routines-88-117.mp3,55144|1/jacob_heringman-holburns_passion-18-fantasia_lute-0-29.mp3,1802|f/jackalopes-jacksploitation-01-good_clean_fun_laundromat-30-59.mp3,4.1052087833680195,2.0092781466077803,3.6355098269581569,1194.7939756729538,222.38519471271718,1906.5819792526156,-218.27998592934915,972.40878096023664,0.57651628974247926,1194.6773349005491,0
37546|5/dj_markitos-unreachable_destiny-08-strange_sensations-59-88.mp3,8952|0/the_bots-truth-02-power_and_domination-30-59.mp3,19601|9/suzanne_teng-enchanted_wind-04-septembers_angels-262-291.mp3,2.9625568330158139,1.7925546901055718,2.8845247036815493,403.83147387355677,832.99349293377054,1680.4298442256581,-830.03093610075473,-429.16201906021377,0.40561349376448602,403.33577124378252,1
37546|5/dj_markitos-unreachable_destiny-08-strange_sensations-59-88.mp3,19601|9/suzanne_teng-enchanted_wind-04-septembers_angels-262-291.mp3,8952|0/the_bots-truth-02-power_and_domination-30-59.mp3,1.7925546901055718,2.9625568330158139,4.6483082492061314,832.99349293377054,403.83147387355677,1350.7832865825681,-402.03891918345118,429.16201906021377,-0.25170493869679633,832.69453196950269,0
53857|d/daniel_ben_pienaar-book_2_cd1_welltempered_clavier-16-prelude_and_fugue_no__8_in_dsharp_minor_bwv_877_fuga-88-117.mp3,18594|e/justin_bianco-forge-04-mischief-0-29.mp3,44180|1/william_brooks-karma_dogs-10-slacker_blues-204-233.mp3,3.7869590713119612,4.1975708714603943,5.0957233781414502,562.94301542634958,791.96614562993818,1435.0044998258584,-788.17918655862627,-229.02313020358861,-0.080579688039933303,562.39112437254028,1
53857|d/daniel_ben_pienaar-book_2_cd1_welltempered_clavier-16-prelude_and_fugue_no__8_in_dsharp_minor_bwv_877_fuga-88-117.mp3,44180|1/william_brooks-karma_dogs-10-slacker_blues-204-233.mp3,18594|e/justin_bianco-forge-04-mischief-0-29.mp3,4.1975708714603943,3.7869590713119612,4.1289581571235461,791.96614562993818,562.94301542634958,1482.3142944150222,-558.74544455488922,229.02313020358861,0.099446830053246976,791.58637258346118,0
13279|a/the_headroom_project-ciri_a_doro-03-hoyd_hoy_june-117-146.mp3,48887|a/falik-dreams_from_the_machine-12-son_of_sand_flea_remix-204-233.mp3,33408|4/the_marginal_prophets-bohemian_rap_cd-07-spank_you-88-117.mp3,3.7835133987053307,3.3261678450098242,3.7477052148663241,254.83415602193276,342.48805046325936,473.66191328703843,-338.70453706455402,-87.653894441326599,0.12203349182356099,254.11109165712767,1
13279|a/the_headroom_project-ciri_a_doro-03-hoyd_hoy_june-117-146.mp3,33408|4/the_marginal_prophets-bohemian_rap_cd-07-spank_you-88-117.mp3,48887|a/falik-dreams_from_the_machine-12-son_of_sand_flea_remix-204-233.mp3,3.3261678450098242,3.7835133987053307,3.50498352014234,342.48805046325936,254.83415602193276,377.70630579921573,-251.50798817692294,87.653894441326599,-0.13048436635072488,341.81336181732132,0
28578|6/mercy_machine-in_your_bed-06-quietly-88-117.mp3,36821|a/jade_leary-and_come_the_sirens-08-paul_gauguin-0-29.mp3,30982|f/norine_braun-and_the_mood_swings-07-cruel_streak-88-117.mp3,4.0550414528203031,3.4386121843646476,2.925553806596402,671.92888406549309,533.68396557414178,2064.053269499329,-529.62892412132146,138.24491849135131,0.21070515506013243,671.67032292588476,1
28578|6/mercy_machine-in_your_bed-06-quietly-88-117.mp3,30982|f/norine_braun-and_the_mood_swings-07-cruel_streak-88-117.mp3,36821|a/jade_leary-and_come_the_sirens-08-paul_gauguin-0-29.mp3,3.4386121843646476,4.0550414528203031,3.0033692418820181,533.68396557414178,671.92888406549309,2137.1511698200138,-668.49027188112848,-138.24491849135131,-0.20524591510745413,533.36956157055317,0
12655|6/tom_paul-i_was_king-03-drops_that_hit_the_sand-204-233.mp3,813|9/wicked_boy-chemistry-01-buy_my_pullovers-30-59.mp3,175|e/burning_babylon-stereo_mash_up-01-7_nine_skank-0-29.mp3,3.1096944247999407,4.3297231087734342,2.5029155787905419,280.79083434826168,385.49848968302513,653.41889202786456,-382.38879525822517,-104.70765533476344,-0.4874430021978749,280.20086290056349,1
12655|6/tom_paul-i_was_king-03-drops_that_hit_the_sand-204-233.mp3,175|e/burning_babylon-stereo_mash_up-01-7_nine_skank-0-29.mp3,813|9/wicked_boy-chemistry-01-buy_my_pullovers-30-59.mp3,4.3297231087734342,3.1096944247999407,2.135392362667984,385.49848968302513,280.79083434826168,519.34311973230979,-276.46111123948828,104.70765533476344,0.57133700827194844,384.95782432388262,0
9321|5/sitar-first_congregational_church_concert-02-raga_patdeep__gat__jay_kishor-1538-1567.mp3,45502|a/asteria-soyes_loyal-11-dueil_angoisseux_gilles_binchois-233-262.mp3,35743|8/ivilion-terean-08-hthar-88-117.mp3,4.4617460163291875,4.6071337116675144,2.2182643128794299,884.83163032329242,329.79999291575109,1253.8412575316747,-325.3382468994219,555.03163740754133,-0.065541195652021086,884.56859862694751,1
9321|5/sitar-first_congregational_church_concert-02-raga_patdeep__gat__jay_kishor-1538-1567.mp3,35743|8/ivilion-terean-08-hthar-88-117.mp3,45502|a/asteria-soyes_loyal-11-dueil_angoisseux_gilles_binchois-233-262.mp3,4.6071337116675144,4.4617460163291875,3.0182762639298937,329.79999291575109,884.83163032329242,1464.0588551895244,-880.22449661162489,-555.03163740754133,0.048169114628701132,329.19562402225552,0
58630|b/janine_johnson-bach_goldberg_variations-31-variatio_30_a_1_clav_quodlibet-30-59.mp3,9935|4/seth_carlin-schubert__works_for_solo_fortepiano-02-sonata_in_eflat_major_opus_posth__122__andante_molto-0-29.mp3,24525|9/arthur_yoria-ill_be_here_awake-05-sleep_is_on_the_way-117-146.mp3,4.3263313200527671,3.7934013959085471,3.8967155786856065,1038.6890116730299,552.4307182408088,2054.0306140626112,-548.10438692075604,486.25829343222108,0.13676387546970559,1038.420062070011,1
58630|b/janine_johnson-bach_goldberg_variations-31-variatio_30_a_1_clav_quodlibet-30-59.mp3,24525|9/arthur_yoria-ill_be_here_awake-05-sleep_is_on_the_way-117-146.mp3,9935|4/seth_carlin-schubert__works_for_solo_fortepiano-02-sonata_in_eflat_major_opus_posth__122__andante_molto-0-29.mp3,3.7934013959085471,4.3263313200527671,4.4285931906904006,552.4307182408088,1038.6890116730299,2088.4706264245215,-1034.8956102771212,-486.25829343222108,-0.12033842378309269,551.93337391691409,0
35897|6/farallon_recorder_quartet-ludwig_senfl-08-in_domino_confido-204-233.mp3,8457|6/mercy_machine-in_your_bed-02-my_joan_of_arc-0-29.mp3,50394|e/joram-moments_of_clarity-13-plenilune-262-291.mp3,5.5219403786621184,2.6329301044966478,2.9436669185884226,1000.6177893778404,1071.4091816887749,411.03761775359197,-1065.8872413101128,-70.791392310934498,0.98143246300122788,998.01119296084028,1
35897|6/farallon_recorder_quartet-ludwig_senfl-08-in_domino_confido-204-233.mp3,50394|e/joram-moments_of_clarity-13-plenilune-262-291.mp3,8457|6/mercy_machine-in_your_bed-02-my_joan_of_arc-0-29.mp3,2.6329301044966478,5.5219403786621184,4.2837884003948981,1071.4091816887749,1000.6177893778404,518.16008493293953,-997.98485927334377,70.791392310934498,-0.67440545707139721,1069.4780839093939,0
9935|4/seth_carlin-schubert__works_for_solo_fortepiano-02-sonata_in_eflat_major_opus_posth__122__andante_molto-0-29.mp3,58630|b/janine_johnson-bach_goldberg_variations-31-variatio_30_a_1_clav_quodlibet-30-59.mp3,24525|9/arthur_yoria-ill_be_here_awake-05-sleep_is_on_the_way-117-146.mp3,3.8584106293220315,3.8967155786856065,3.7934013959085471,1038.4082950380366,1371.0262171705176,810.78240645762821,-1367.1678065411957,-332.617922132481,-0.010097784380237111,1036.7173034646494,1
9935|4/seth_carlin-schubert__works_for_solo_fortepiano-02-sonata_in_eflat_major_opus_posth__122__andante_molto-0-29.mp3,24525|9/arthur_yoria-ill_be_here_awake-05-sleep_is_on_the_way-117-146.mp3,58630|b/janine_johnson-bach_goldberg_variations-31-variatio_30_a_1_clav_quodlibet-30-59.mp3,3.8967155786856065,3.8584106293220315,4.3128576677968411,1371.0262171705176,1038.4082950380366,897.61165647486428,-1034.511579459351,332.617922132481,0.0088815704839020331,1369.8693602073224,0
46491|7/artemis-gravity-11-prayer-233-262.mp3,7744|6/mercy_machine-the_devil_i_know-02-i_need_a_new_jesus-146-175.mp3,28319|2/ensemble_sreteniye___three_holies_church_choristers-dont_cry_rachael-06-open_to_me_the_doors_of_repentance_byzantine_chant_bulgarian_tradition-30-59.mp3,4.4600425273470723,3.412438002707852,3.6538082743764413,596.98749724342485,940.99036623057168,838.94142515028807,-936.53032370322455,-344.00286898714683,0.2867157896559322,595.86585711692612,1
46491|7/artemis-gravity-11-prayer-233-262.mp3,28319|2/ensemble_sreteniye___three_holies_church_choristers-dont_cry_rachael-06-open_to_me_the_doors_of_repentance_byzantine_chant_bulgarian_tradition-30-59.mp3,7744|6/mercy_machine-the_devil_i_know-02-i_need_a_new_jesus-146-175.mp3,3.412438002707852,4.4600425273470723,5.8899675194848582,940.99036623057168,596.98749724342485,796.50650858590689,-593.575059240717,344.00286898714683,-0.17786253000098798,940.2408588620716,0
27985|1/william_brooks-karma_dogs-06-miracle-117-146.mp3,15072|4/myles_cochran-marginal_street-03-so_gone-378-407.mp3,37083|0/paul_berget-the_siena_manuscript_on_steel_string_guitar-08-recercar_8_steel_string_guitar-59-88.mp3,3.545485467952147,4.9916511009345967,4.0370793290376223,337.20934753873939,750.94444071770886,546.83498756257632,-747.39895524975668,-413.73509317896946,-0.35822076187122964,335.8360915148977,1
27985|1/william_brooks-karma_dogs-06-miracle-117-146.mp3,37083|0/paul_berget-the_siena_manuscript_on_steel_string_guitar-08-recercar_8_steel_string_guitar-59-88.mp3,15072|4/myles_cochran-marginal_street-03-so_gone-378-407.mp3,4.9916511009345967,3.545485467952147,3.0186283738806612,750.94444071770886,337.20934753873939,785.77097812224702,-332.21769643780482,413.73509317896946,0.47908038150562438,750.51529614896367,0
17122|d/ambient_teknology-the_all_seeing_eye_project-04-confusion_says-175-204.mp3,47390|6/falik-streaks_and_strokes-11-xanthanon-146-175.mp3,1628|8/magnatune-red_hat_summit_compilation-01-fluid__headphones-88-117.mp3,2.1254617849272415,4.3772565802769972,5.4257926178665699,357.90645841296327,323.76505799036102,582.19517430008091,-321.63959620543375,34.14140042260226,-0.41501674574417569,357.35034755481405,1
17122|d/ambient_teknology-the_all_seeing_eye_project-04-confusion_says-175-204.mp3,1628|8/magnatune-red_hat_summit_compilation-01-fluid__headphones-88-117.mp3,47390|6/falik-streaks_and_strokes-11-xanthanon-146-175.mp3,4.3772565802769972,2.1254617849272415,3.4960384105067943,323.76505799036102,357.90645841296327,573.55106411758834,-353.52920183268628,-34.14140042260226,0.64409898603583415,323.14103951876496,0
2833|8/cargo_cult-vibrant-01-mirrored_image-175-204.mp3,18472|6/drop_trio-cezanne-04-luna-88-117.mp3,14859|b/oberlin_consort_of_viols-5_and_6_part_fantasies_of_william_lawes-03-set_a_5_in_f_major-233-262.mp3,3.8991626037605909,4.6773413031262363,2.4683828041931841,420.79595178776867,431.51335567270451,561.30408798654798,-427.61419306894391,-10.717403884935834,-0.31525851583624243,420.02718247910286,1
2833|8/cargo_cult-vibrant-01-mirrored_image-175-204.mp3,14859|b/oberlin_consort_of_viols-5_and_6_part_fantasies_of_william_lawes-03-set_a_5_in_f_major-233-262.mp3,18472|6/drop_trio-cezanne-04-luna-88-117.mp3,4.6773413031262363,3.8991626037605909,2.2112380418825484,431.51335567270451,420.79595178776867,662.94603608941679,-416.11861048464243,10.717403884935834,0.35191991301992037,430.87861931577572,0
27917|b/electric_frankenstein-dead_and_back-06-make_no_mistake-30-59.mp3,51875|9/the_wretch-ambulatory-14-sickness-146-175.mp3,11345|1/tanya_tomkins_and_eric_zivian-beethoven_piano_and_cello_works-03-7_variations_on_a_theme_from_the_magic_flute_in_eb_woo_46-204-233.mp3,3.227364323426424,3.6695185366057723,3.7173972199877054,675.5971622695472,1422.3409695683513,1079.814537234367,-1419.1136052449249,-746.74380729880409,-0.11894187976522204,674.27995369296025,1
27917|b/electric_frankenstein-dead_and_back-06-make_no_mistake-30-59.mp3,11345|1/tanya_tomkins_and_eric_zivian-beethoven_piano_and_cello_works-03-7_variations_on_a_theme_from_the_magic_flute_in_eb_woo_46-204-233.mp3,51875|9/the_wretch-ambulatory-14-sickness-146-175.mp3,3.6695185366057723,3.227364323426424,2.931230538773471,1422.3409695683513,675.5971622695472,1285.4266302582032,-671.92764373294142,746.74380729880409,0.15084252409718721,1421.8153875192741,0
44579|e/john_jackson-bad_things_happen_all_the_time-10-through_the_glass-30-59.mp3,23901|5/thursday_group-uncle_mean-05-pelican_fan-349-378.mp3,4333|2/magnatune_remixed-ridin_the_faders_2-01-shining_star_games_az_egan_csillag_lenni__fourstones-30-59.mp3,3.9751065158466119,4.1716170864909357,2.9952804192213707,473.08313633382693,515.10214973213374,434.66114912764749,-511.12704321628712,-42.019013398306811,-0.065606735644273023,471.89807033295261,1
