clip_A,clip_B,clip_C,simple_chroma_similar,simple_chroma_dissimilar,simple_mfcc_similar,simple_mfcc_dissimilar,"y = sim(A,B) > sim(A,C) ^ sim(B,A) > sim(B,C)"
28578|6/mercy_machine-in_your_bed-06-quietly-88-117.mp3,36821|a/jade_leary-and_come_the_sirens-08-paul_gauguin-0-29.mp3,30982|f/norine_braun-and_the_mood_swings-07-cruel_streak-88-117.mp3,5.4343780051301032,4.9931017952171004,837.07308266714506,759.93783516066492,1
28578|6/mercy_machine-in_your_bed-06-quietly-88-117.mp3,36821|a/jade_leary-and_come_the_sirens-08-paul_gauguin-0-29.mp3,30982|f/norine_braun-and_the_mood_swings-07-cruel_streak-88-117.mp3,5.8277826061736082,4.1080916002489412,1030.0018756237528,1676.7638348289313,1
12655|6/tom_paul-i_was_king-03-drops_that_hit_the_sand-204-233.mp3,813|9/wicked_boy-chemistry-01-buy_my_pullovers-30-59.mp3,175|e/burning_babylon-stereo_mash_up-01-7_nine_skank-0-29.mp3,4.2840024560725425,5.4680124087353708,394.07728269759849,574.00992376575755,1
12655|6/tom_paul-i_was_king-03-drops_that_hit_the_sand-204-233.mp3,813|9/wicked_boy-chemistry-01-buy_my_pullovers-30-59.mp3,175|e/burning_babylon-stereo_mash_up-01-7_nine_skank-0-29.mp3,4.9926284154852203,3.4709542152231632,459.34076191844747,488.38077234670368,1
9321|5/sitar-first_congregational_church_concert-02-raga_patdeep__gat__jay_kishor-1538-1567.mp3,45502|a/asteria-soyes_loyal-11-dueil_angoisseux_gilles_binchois-233-262.mp3,35743|8/ivilion-terean-08-hthar-88-117.mp3,6.1169356537358803,6.0321165840035942,1134.1087985949621,426.5659842422715,1
9321|5/sitar-first_congregational_church_concert-02-raga_patdeep__gat__jay_kishor-1538-1567.mp3,45502|a/asteria-soyes_loyal-11-dueil_angoisseux_gilles_binchois-233-262.mp3,35743|8/ivilion-terean-08-hthar-88-117.mp3,3.8738280348152339,3.2071315886242089,917.884279818697,1048.8126650411923,1
58630|b/janine_johnson-bach_goldberg_variations-31-variatio_30_a_1_clav_quodlibet-30-59.mp3,9935|4/seth_carlin-schubert__works_for_solo_fortepiano-02-sonata_in_eflat_major_opus_posth__122__andante_molto-0-29.mp3,24525|9/arthur_yoria-ill_be_here_awake-05-sleep_is_on_the_way-117-146.mp3,5.7813837484525612,5.6883766760708649,1320.1425140197496,694.23182643950031,1
58630|b/janine_johnson-bach_goldberg_variations-31-variatio_30_a_1_clav_quodlibet-30-59.mp3,9935|4/seth_carlin-schubert__works_for_solo_fortepiano-02-sonata_in_eflat_major_opus_posth__122__andante_molto-0-29.mp3,24525|9/arthur_yoria-ill_be_here_awake-05-sleep_is_on_the_way-117-146.mp3,5.2057416673716972,5.5116660627485992,1310.6684282006208,1740.2200400380257,1
35897|6/farallon_recorder_quartet-ludwig_senfl-08-in_domino_confido-204-233.mp3,8457|6/mercy_machine-in_your_bed-02-my_joan_of_arc-0-29.mp3,50394|e/joram-moments_of_clarity-13-plenilune-262-291.mp3,7.2753012150946006,3.5465978604932742,1321.8938215477665,1416.9531373726286,1
35897|6/farallon_recorder_quartet-ludwig_senfl-08-in_domino_confido-204-233.mp3,8457|6/mercy_machine-in_your_bed-02-my_joan_of_arc-0-29.mp3,50394|e/joram-moments_of_clarity-13-plenilune-262-291.mp3,5.246125991384452,4.5385738306156993,1347.6783208732963,336.96500530454068,1
9935|4/seth_carlin-schubert__works_for_solo_fortepiano-02-sonata_in_eflat_major_opus_posth__122__andante_molto-0-29.mp3,58630|b/janine_johnson-bach_goldberg_variations-31-variatio_30_a_1_clav_quodlibet-30-59.mp3,24525|9/arthur_yoria-ill_be_here_awake-05-sleep_is_on_the_way-117-146.mp3,5.2057416673716972,5.5116660627485992,1310.6684282006208,1740.2200400380257,1
9935|4/seth_carlin-schubert__works_for_solo_fortepiano-02-sonata_in_eflat_major_opus_posth__122__andante_molto-0-29.mp3,58630|b/janine_johnson-bach_goldberg_variations-31-variatio_30_a_1_clav_quodlibet-30-59.mp3,24525|9/arthur_yoria-ill_be_here_awake-05-sleep_is_on_the_way-117-146.mp3,5.7813837484525612,5.6883766760708649,1320.1425140197496,694.23182643950031,1
46491|7/artemis-gravity-11-prayer-233-262.mp3,7744|6/mercy_machine-the_devil_i_know-02-i_need_a_new_jesus-146-175.mp3,28319|2/ensemble_sreteniye___three_holies_church_choristers-dont_cry_rachael-06-open_to_me_the_doors_of_repentance_byzantine_chant_bulgarian_tradition-30-59.mp3,6.8170232372721955,4.4937076929177771,754.4620941761882,1184.3822049136536,1
46491|7/artemis-gravity-11-prayer-233-262.mp3,7744|6/mercy_machine-the_devil_i_know-02-i_need_a_new_jesus-146-175.mp3,28319|2/ensemble_sreteniye___three_holies_church_choristers-dont_cry_rachael-06-open_to_me_the_doors_of_repentance_byzantine_chant_bulgarian_tradition-30-59.mp3,4.499258615964127,4.6126794761434944,633.01158732387,709.80078681903069,1
27985|1/william_brooks-karma_dogs-06-miracle-117-146.mp3,15072|4/myles_cochran-marginal_street-03-so_gone-378-407.mp3,37083|0/paul_berget-the_siena_manuscript_on_steel_string_guitar-08-recercar_8_steel_string_guitar-59-88.mp3,4.6853867520285162,6.9129229386697411,428.4811168504001,937.38970391681744,1
27985|1/william_brooks-karma_dogs-06-miracle-117-146.mp3,15072|4/myles_cochran-marginal_street-03-so_gone-378-407.mp3,37083|0/paul_berget-the_siena_manuscript_on_steel_string_guitar-08-recercar_8_steel_string_guitar-59-88.mp3,4.1432656887682926,5.7040222909234943,311.08083107854168,459.00422303132001,1
17122|d/ambient_teknology-the_all_seeing_eye_project-04-confusion_says-175-204.mp3,47390|6/falik-streaks_and_strokes-11-xanthanon-146-175.mp3,1628|8/magnatune-red_hat_summit_compilation-01-fluid__headphones-88-117.mp3,2.9028548406813743,6.4084311603797,473.53497052982112,427.7416148437315,1
17122|d/ambient_teknology-the_all_seeing_eye_project-04-confusion_says-175-204.mp3,47390|6/falik-streaks_and_strokes-11-xanthanon-146-175.mp3,1628|8/magnatune-red_hat_summit_compilation-01-fluid__headphones-88-117.mp3,2.5335016958608505,7.1148525604162653,653.94038652163431,502.86448753807144,1
2833|8/cargo_cult-vibrant-01-mirrored_image-175-204.mp3,18472|6/drop_trio-cezanne-04-luna-88-117.mp3,14859|b/oberlin_consort_of_viols-5_and_6_part_fantasies_of_william_lawes-03-set_a_5_in_f_major-233-262.mp3,5.1762226374042939,6.0980091292642902,576.41809948034461,694.52843565067417,1
2833|8/cargo_cult-vibrant-01-mirrored_image-175-204.mp3,18472|6/drop_trio-cezanne-04-luna-88-117.mp3,14859|b/oberlin_consort_of_viols-5_and_6_part_fantasies_of_william_lawes-03-set_a_5_in_f_major-233-262.mp3,3.2114020730809982,3.5748745713133423,261.60492873275251,455.58732154986336,1
27917|b/electric_frankenstein-dead_and_back-06-make_no_mistake-30-59.mp3,51875|9/the_wretch-ambulatory-14-sickness-146-175.mp3,11345|1/tanya_tomkins_and_eric_zivian-beethoven_piano_and_cello_works-03-7_variations_on_a_theme_from_the_magic_flute_in_eb_woo_46-204-233.mp3,4.7307100032522102,5.2516132092357077,848.75093297477838,1793.8042290864055,1
27917|b/electric_frankenstein-dead_and_back-06-make_no_mistake-30-59.mp3,51875|9/the_wretch-ambulatory-14-sickness-146-175.mp3,11345|1/tanya_tomkins_and_eric_zivian-beethoven_piano_and_cello_works-03-7_variations_on_a_theme_from_the_magic_flute_in_eb_woo_46-204-233.mp3,5.1073355602920429,5.1307923174592851,782.80109584118964,809.41773948383184,1
44579|e/john_jackson-bad_things_happen_all_the_time-10-through_the_glass-30-59.mp3,23901|5/thursday_group-uncle_mean-05-pelican_fan-349-378.mp3,4333|2/magnatune_remixed-ridin_the_faders_2-01-shining_star_games_az_egan_csillag_lenni__fourstones-30-59.mp3,5.5405491622279532,5.1886137305664937,643.97545443630429,674.17327897741825,1
44579|e/john_jackson-bad_things_happen_all_the_time-10-through_the_glass-30-59.mp3,23901|5/thursday_group-uncle_mean-05-pelican_fan-349-378.mp3,4333|2/magnatune_remixed-ridin_the_faders_2-01-shining_star_games_az_egan_csillag_lenni__fourstones-30-59.mp3,6.3236588768627611,4.4466892500154804,734.71970794924243,370.1101249853134,1
31068|4/human_response-delirious-07-denial-233-262.mp3,27950|9/william_brooks-silent_wings-06-maybe_meagan-146-175.mp3,41233|9/the_sarasa_ensemble-a_baroque_mosaic-09-sweeter_than_roses_purcell-59-88.mp3,8.6510208332444236,4.9910958243465773,438.77899347840963,935.09095523787005,1
31068|4/human_response-delirious-07-denial-233-262.mp3,27950|9/william_brooks-silent_wings-06-maybe_meagan-146-175.mp3,41233|9/the_sarasa_ensemble-a_baroque_mosaic-09-sweeter_than_roses_purcell-59-88.mp3,3.1136539572916129,6.1373149791924453,322.24524497909198,979.2365139829717,1
47224|f/brad_sucks-i_dont_know_what_im_doing-11-time_to_take_out_the_trash-0-29.mp3,54448|4/monks_and_choirs_of_kiev_pechersk_lavra-chants_of_the_russian_orthodox_church-17-great_doxology-436-465.mp3,34671|f/strojovna_07-switch_on__switch_off-08-anything_anywhere-175-204.mp3,3.1159331544823559,6.6700152264236205,991.00371013350798,604.43330033144298,1
47224|f/brad_sucks-i_dont_know_what_im_doing-11-time_to_take_out_the_trash-0-29.mp3,54448|4/monks_and_choirs_of_kiev_pechersk_lavra-chants_of_the_russian_orthodox_church-17-great_doxology-436-465.mp3,34671|f/strojovna_07-switch_on__switch_off-08-anything_anywhere-175-204.mp3,2.5387756441538203,4.2345452959689451,830.34469465091252,1091.2002163075472,1
35019|5/rapoon-cidar-08-cimbala-494-523.mp3,21471|6/falik-streaks_and_strokes-05-bliss-175-204.mp3,3381|6/barry_phillips-trad-01-polska_fran_glava-59-88.mp3,5.2366064460736128,4.3260092778213606,831.17664560093726,689.46988139177256,1
35019|5/rapoon-cidar-08-cimbala-494-523.mp3,21471|6/falik-streaks_and_strokes-05-bliss-175-204.mp3,3381|6/barry_phillips-trad-01-polska_fran_glava-59-88.mp3,2.9188138504208725,3.763900759674498,551.13588869629734,507.24184056866392,1
14463|0/daniel_ben_pienaar-book_2_cd2_welltempered_clavier-03-prelude_and_fugue_no__14_in_fsharp_minor_bwv_883_praeludium-30-59.mp3,25278|e/justin_bianco-forge-05-upon_the_shore-117-146.mp3,26168|a/falik-dreams_from_the_machine-06-black_llama-30-59.mp3,5.0532962478706498,5.5647626637747223,402.04035619078547,1492.9785891411702,1
14463|0/daniel_ben_pienaar-book_2_cd2_welltempered_clavier-03-prelude_and_fugue_no__14_in_fsharp_minor_bwv_883_praeludium-30-59.mp3,25278|e/justin_bianco-forge-05-upon_the_shore-117-146.mp3,26168|a/falik-dreams_from_the_machine-06-black_llama-30-59.mp3,6.0103313276490722,5.8536235773475482,412.8150015606866,1148.2805187998424,1
10715|5/stargarden-the_art_of_analog_diversion-02-trybal-262-291.mp3,16804|8/mercy_machine-mercy_machine-04-bones-146-175.mp3,21421|c/five_star_fall-automatic_ordinary-05-between_2_floors-204-233.mp3,5.9798974015371682,4.3141733926159969,448.70185525529666,570.10305106413387,1
10715|5/stargarden-the_art_of_analog_diversion-02-trybal-262-291.mp3,16804|8/mercy_machine-mercy_machine-04-bones-146-175.mp3,21421|c/five_star_fall-automatic_ordinary-05-between_2_floors-204-233.mp3,4.4447968025376863,5.5097758938355295,479.7050027996674,575.05612291651778,1
47739|b/magnatune_compilation-rock-12-cargo_cult_our_song-30-59.mp3,36335|7/roots_of_rebellion-the_looking_glass-08-messenger-175-204.mp3,55783|9/american_baroque-dances_and_suites_of_rameau_and_couperin-19-le_rossignol_en_amour_xiveme_ordre_couperin-0-29.mp3,5.3590335877885407,4.6466685453161078,501.48520933577811,868.25542679096247,1
47739|b/magnatune_compilation-rock-12-cargo_cult_our_song-30-59.mp3,36335|7/roots_of_rebellion-the_looking_glass-08-messenger-175-204.mp3,55783|9/american_baroque-dances_and_suites_of_rameau_and_couperin-19-le_rossignol_en_amour_xiveme_ordre_couperin-0-29.mp3,4.8804814330645572,5.204708307960038,609.23447780073343,1163.8115788737405,1
21451|b/rob_costlow-sophomore_jinx-05-bliss-59-88.mp3,58376|c/magnatune-classical-28-jan_lathamkoenig_franck_psyche_enlevee_par_les_zephirs-146-175.mp3,38419|e/burning_babylon-stereo_mash_up-09-1500_tons-0-29.mp3,2.2934645747277127,5.7749216859163512,685.73876275272073,661.16058731372959,1
21451|b/rob_costlow-sophomore_jinx-05-bliss-59-88.mp3,58376|c/magnatune-classical-28-jan_lathamkoenig_franck_psyche_enlevee_par_les_zephirs-146-175.mp3,38419|e/burning_babylon-stereo_mash_up-09-1500_tons-0-29.mp3,1.1150336490410662,5.8714246409559259,910.64325412474216,725.22752806867538,1
49532|a/jade_leary-and_come_the_sirens-13-and_come_the_sirens-30-59.mp3,6257|e/jamie_janover_and_michael_masley-all_strings_considered-02-birds_of_mindrise-146-175.mp3,6733|f/professor_armchair-too_much_mustard-02-daddy_long_legs-59-88.mp3,4.1090463975243177,2.9142528900995943,686.96573519736717,451.35137787217639,1
49532|a/jade_leary-and_come_the_sirens-13-and_come_the_sirens-30-59.mp3,6257|e/jamie_janover_and_michael_masley-all_strings_considered-02-birds_of_mindrise-146-175.mp3,6733|f/professor_armchair-too_much_mustard-02-daddy_long_legs-59-88.mp3,4.2753886500974483,4.9568477149601629,632.94664553215739,470.13255775864855,1
39954|f/heavy_mellow-acoustic_abstracts-09-long_ago_and_far_away-0-29.mp3,48850|4/orinda-airs_de_cour-12-si_je_languis_dun_martire_incogneu_joachim_thibaut_de_courville-0-29.mp3,10250|3/dj_cary-downtempo_chill-02-sunday_bed_curl-233-262.mp3,5.9280644745684103,3.9490730322577501,545.05272179368683,557.5416794142468,1
39954|f/heavy_mellow-acoustic_abstracts-09-long_ago_and_far_away-0-29.mp3,48850|4/orinda-airs_de_cour-12-si_je_languis_dun_martire_incogneu_joachim_thibaut_de_courville-0-29.mp3,10250|3/dj_cary-downtempo_chill-02-sunday_bed_curl-233-262.mp3,5.2264468320673041,4.1819184264906051,507.069889761387,949.83003667233652,1
13981|6/stargarden-ambient_excursions-03-mt_fuji-0-29.mp3,28007|7/claire_fitch-ambiencellist_part_ii-06-mist-146-175.mp3,7546|9/wicked_boy-chemistry-02-give_it_to_me-146-175.mp3,3.5106916499587353,5.4063768355203363,779.93174338025187,1328.2695555299897,1
13981|6/stargarden-ambient_excursions-03-mt_fuji-0-29.mp3,28007|7/claire_fitch-ambiencellist_part_ii-06-mist-146-175.mp3,7546|9/wicked_boy-chemistry-02-give_it_to_me-146-175.mp3,1.5729220229060268,4.9974742287932363,862.36011071228131,981.04123841000887,1
24295|9/the_kokoon-berlin-05-scout-117-146.mp3,31104|5/human_response-survival-07-distance-146-175.mp3,22528|6/philharmonia_baroque-rameau_and_leclair-05-gavottes__air_pour_les_pagodes__contredanse_en_roundeau_rameau_les_paladins-88-117.mp3,5.2410603016690134,2.4207678914077042,488.69150545587661,1173.874921428765,1
24295|9/the_kokoon-berlin-05-scout-117-146.mp3,31104|5/human_response-survival-07-distance-146-175.mp3,22528|6/philharmonia_baroque-rameau_and_leclair-05-gavottes__air_pour_les_pagodes__contredanse_en_roundeau_rameau_les_paladins-88-117.mp3,4.4938973174844055,4.944842998772879,514.37330205657236,799.77166189323589,1
35753|4/dj_cary-downtempo_chill_2-08-huan_ying_mr_gelatine-30-59.mp3,41690|7/falik-elvolution-09-what_not_things_seem_are_they-0-29.mp3,8773|b/satori-journey_to_other_worlds-02-other_worlds-1596-1625.mp3,6.589713312385336,5.5682346370245073,628.36073706251432,430.10948273590964,1
35753|4/dj_cary-downtempo_chill_2-08-huan_ying_mr_gelatine-30-59.mp3,41690|7/falik-elvolution-09-what_not_things_seem_are_they-0-29.mp3,8773|b/satori-journey_to_other_worlds-02-other_worlds-1596-1625.mp3,3.6616661988530899,5.1381885997454564,657.51445405792333,946.19109821557004,1
27326|9/the_seldon_plan-making_circles-06-holding_patterns_are_slow-175-204.mp3,37180|c/william_brooks-fowl_mouth-08-scooter-0-29.mp3,38122|c/rapoon-easterly_6_or_7-08-variable_2-349-378.mp3,4.2354489196977809,8.0083765240803295,1147.6826623806337,912.80941552768661,1
27326|9/the_seldon_plan-making_circles-06-holding_patterns_are_slow-175-204.mp3,37180|c/william_brooks-fowl_mouth-08-scooter-0-29.mp3,38122|c/rapoon-easterly_6_or_7-08-variable_2-349-378.mp3,2.1265470909389985,5.4198382375694711,721.34342824641362,621.78037654234777,1
1128|d/ambient_teknology-the_all_seeing_eye_project-01-cyclops-523-552.mp3,3224|1/solace-the_gathering_season-01-paradise_lost-204-233.mp3,51065|e/steven_devine-portrait_of_an_english_harpsichord-14-sonata_no_4_in_c_minor_largo_joseph_kelway-88-117.mp3,6.2319764402115947,4.8095402929494995,189.85426008504584,602.96999937599594,1
1128|d/ambient_teknology-the_all_seeing_eye_project-01-cyclops-523-552.mp3,3224|1/solace-the_gathering_season-01-paradise_lost-204-233.mp3,51065|e/steven_devine-portrait_of_an_english_harpsichord-14-sonata_no_4_in_c_minor_largo_joseph_kelway-88-117.mp3,5.8677259889025803,5.7987677112424336,211.61183433586882,680.6877824728424,1
16441|b/jacob_heringman-jane_pickeringes_lute_book-04-almaine_by_francis_cuttinge-30-59.mp3,50974|9/kiev_seminary_choir-hymns_of_the_allnight_vigil-13-troparion_to_the_st__fathers_of_pecherskaya_lavra-0-29.mp3,17661|a/liquid_zen-magic_midsummer-04-fire_below-30-59.mp3,4.4335679546694129,5.3174375825104425,812.57896489692496,929.20055941778662,1
16441|b/jacob_heringman-jane_pickeringes_lute_book-04-almaine_by_francis_cuttinge-30-59.mp3,50974|9/kiev_seminary_choir-hymns_of_the_allnight_vigil-13-troparion_to_the_st__fathers_of_pecherskaya_lavra-0-29.mp3,17661|a/liquid_zen-magic_midsummer-04-fire_below-30-59.mp3,4.9642404798122772,4.9120299660414926,769.65905789221961,961.84366073608987,1
52175|9/cheryl_ann_fulton-the_airs_of_wales-14-the_welsh_ground-0-29.mp3,54627|0/daniel_ben_pienaar-book_2_cd2_welltempered_clavier-17-prelude_and_fugue_no__21_in_bflat_major_bwv_890_praeludium-59-88.mp3,2578|f/brad_sucks-i_dont_know_what_im_doing-01-making_me_nervous-0-29.mp3,5.7630776612915806,6.651418293660587,512.16462180194526,669.24617868381779,1
52175|9/cheryl_ann_fulton-the_airs_of_wales-14-the_welsh_ground-0-29.mp3,54627|0/daniel_ben_pienaar-book_2_cd2_welltempered_clavier-17-prelude_and_fugue_no__21_in_bflat_major_bwv_890_praeludium-59-88.mp3,2578|f/brad_sucks-i_dont_know_what_im_doing-01-making_me_nervous-0-29.mp3,3.6663593950956797,5.7053140770403452,542.93378429794132,1082.0501477596952,1
24349|b/oberlin_consort_of_viols-5_and_6_part_fantasies_of_william_lawes-05-set_a_5_in_c_minor-88-117.mp3,4270|b/elizabeth_wolff-moments_musicaux-01-sergei_rachmaninoff__6_moments_musicaux_op__16__andantino-175-204.mp3,30020|4/myles_cochran-marginal_street-06-worlds_apart-146-175.mp3,5.6561646353456281,5.281808779061727,629.75835799772085,864.65356839969752,1
24349|b/oberlin_consort_of_viols-5_and_6_part_fantasies_of_william_lawes-05-set_a_5_in_c_minor-88-117.mp3,4270|b/elizabeth_wolff-moments_musicaux-01-sergei_rachmaninoff__6_moments_musicaux_op__16__andantino-175-204.mp3,30020|4/myles_cochran-marginal_street-06-worlds_apart-146-175.mp3,4.601426660183245,4.6300419409269882,513.79464210453557,1314.969104784321,1
37827|d/various_artists-the_art_of_persuasion-08-the_fate_cargo_cult-117-146.mp3,54289|a/jacob_heringman-black_cow-17-bakfark_fantasia-30-59.mp3,40913|4/ensemble_mirable-triemer_six_cello_sonatas-09-sonata_2_minuetto_i-88-117.mp3,5.1671304073039597,6.5706872735061079,1271.2217394357995,725.67763190663584,1
37827|d/various_artists-the_art_of_persuasion-08-the_fate_cargo_cult-117-146.mp3,54289|a/jacob_heringman-black_cow-17-bakfark_fantasia-30-59.mp3,40913|4/ensemble_mirable-triemer_six_cello_sonatas-09-sonata_2_minuetto_i-88-117.mp3,4.9804660676833441,4.4899351903171887,1190.1335964548305,508.93726879158498,1
46254|f/kyiv_chamber_choir-masterpieces_of_the_ukrainian_choral_baroque-11-o_lord_thou_are_my_only_hope-378-407.mp3,9938|4/seth_carlin-schubert__works_for_solo_fortepiano-02-sonata_in_eflat_major_opus_posth__122__andante_molto-88-117.mp3,20536|e/magnatune_com-magnatune_at_the_cc_salon-04-tranquilo_curandero-146-175.mp3,3.8010618741621225,5.9995895745626333,1262.3788573937081,821.10141349257572,1
46254|f/kyiv_chamber_choir-masterpieces_of_the_ukrainian_choral_baroque-11-o_lord_thou_are_my_only_hope-378-407.mp3,9938|4/seth_carlin-schubert__works_for_solo_fortepiano-02-sonata_in_eflat_major_opus_posth__122__andante_molto-88-117.mp3,20536|e/magnatune_com-magnatune_at_the_cc_salon-04-tranquilo_curandero-146-175.mp3,3.7032290655017617,5.491079885357312,1031.5896918479743,879.14495739941833,1
44782|2/paul_avgerinos-gnosis-10-we_are_one-88-117.mp3,42925|5/burnshee_thornside-rock_this_moon-10-i_know_this_feeling-88-117.mp3,18681|5/trancevision-lemuria-04-nebula-30-59.mp3,4.8049798430303516,5.7525449799713293,549.71241325549363,824.17615015990407,1
44782|2/paul_avgerinos-gnosis-10-we_are_one-88-117.mp3,42925|5/burnshee_thornside-rock_this_moon-10-i_know_this_feeling-88-117.mp3,18681|5/trancevision-lemuria-04-nebula-30-59.mp3,4.5122313167708077,5.1701185252884221,515.89116848223159,529.86926728891297,1
