clip_A,clip_B,clip_C,simple_chroma_similar,simple_chroma_dissimilar,simple_mfcc_similar,simple_mfcc_dissimilar,"y = sim(A,B) > sim(A,C) ^ sim(B,A) > sim(B,C)"
28578|6/mercy_machine-in_your_bed-06-quietly-88-117.mp3,36821|a/jade_leary-and_come_the_sirens-08-paul_gauguin-0-29.mp3,30982|f/norine_braun-and_the_mood_swings-07-cruel_streak-88-117.mp3,4.0550414528203031,3.4386121843646476,671.92888406549309,533.68396557414178,1
28578|6/mercy_machine-in_your_bed-06-quietly-88-117.mp3,36821|a/jade_leary-and_come_the_sirens-08-paul_gauguin-0-29.mp3,30982|f/norine_braun-and_the_mood_swings-07-cruel_streak-88-117.mp3,4.5576483584583958,2.925553806596402,833.71713497789938,1177.7039631161699,1
12655|6/tom_paul-i_was_king-03-drops_that_hit_the_sand-204-233.mp3,813|9/wicked_boy-chemistry-01-buy_my_pullovers-30-59.mp3,175|e/burning_babylon-stereo_mash_up-01-7_nine_skank-0-29.mp3,3.1096944247999407,4.3297231087734342,280.79083434826168,385.49848968302513,1
12655|6/tom_paul-i_was_king-03-drops_that_hit_the_sand-204-233.mp3,813|9/wicked_boy-chemistry-01-buy_my_pullovers-30-59.mp3,175|e/burning_babylon-stereo_mash_up-01-7_nine_skank-0-29.mp3,3.6291090163042221,2.5029155787905419,356.98346494145414,386.13536170750388,1
9321|5/sitar-first_congregational_church_concert-02-raga_patdeep__gat__jay_kishor-1538-1567.mp3,45502|a/asteria-soyes_loyal-11-dueil_angoisseux_gilles_binchois-233-262.mp3,35743|8/ivilion-terean-08-hthar-88-117.mp3,4.4617460163291875,4.6071337116675144,884.83163032329242,329.79999291575109,1
9321|5/sitar-first_congregational_church_concert-02-raga_patdeep__gat__jay_kishor-1538-1567.mp3,45502|a/asteria-soyes_loyal-11-dueil_angoisseux_gilles_binchois-233-262.mp3,35743|8/ivilion-terean-08-hthar-88-117.mp3,2.1893509509685907,2.2182643128794299,636.10932089487437,767.02838823393415,1
58630|b/janine_johnson-bach_goldberg_variations-31-variatio_30_a_1_clav_quodlibet-30-59.mp3,9935|4/seth_carlin-schubert__works_for_solo_fortepiano-02-sonata_in_eflat_major_opus_posth__122__andante_molto-0-29.mp3,24525|9/arthur_yoria-ill_be_here_awake-05-sleep_is_on_the_way-117-146.mp3,4.3263313200527671,3.7934013959085471,1038.6890116730299,552.4307182408088,1
58630|b/janine_johnson-bach_goldberg_variations-31-variatio_30_a_1_clav_quodlibet-30-59.mp3,9935|4/seth_carlin-schubert__works_for_solo_fortepiano-02-sonata_in_eflat_major_opus_posth__122__andante_molto-0-29.mp3,24525|9/arthur_yoria-ill_be_here_awake-05-sleep_is_on_the_way-117-146.mp3,3.8584106293220315,3.8967155786856065,1038.4082950380366,1371.0262171705176,1
35897|6/farallon_recorder_quartet-ludwig_senfl-08-in_domino_confido-204-233.mp3,8457|6/mercy_machine-in_your_bed-02-my_joan_of_arc-0-29.mp3,50394|e/joram-moments_of_clarity-13-plenilune-262-291.mp3,5.5219403786621184,2.6329301044966478,1000.6177893778404,1071.4091816887749,1
35897|6/farallon_recorder_quartet-ludwig_senfl-08-in_domino_confido-204-233.mp3,8457|6/mercy_machine-in_your_bed-02-my_joan_of_arc-0-29.mp3,50394|e/joram-moments_of_clarity-13-plenilune-262-291.mp3,3.1859623167424616,2.9436669185884226,1043.7935289598222,256.44135974234143,1
9935|4/seth_carlin-schubert__works_for_solo_fortepiano-02-sonata_in_eflat_major_opus_posth__122__andante_molto-0-29.mp3,58630|b/janine_johnson-bach_goldberg_variations-31-variatio_30_a_1_clav_quodlibet-30-59.mp3,24525|9/arthur_yoria-ill_be_here_awake-05-sleep_is_on_the_way-117-146.mp3,3.8584106293220315,3.8967155786856065,1038.4082950380366,1371.0262171705176,1
9935|4/seth_carlin-schubert__works_for_solo_fortepiano-02-sonata_in_eflat_major_opus_posth__122__andante_molto-0-29.mp3,58630|b/janine_johnson-bach_goldberg_variations-31-variatio_30_a_1_clav_quodlibet-30-59.mp3,24525|9/arthur_yoria-ill_be_here_awake-05-sleep_is_on_the_way-117-146.mp3,4.3263313200527671,3.7934013959085471,1038.6890116730299,552.4307182408088,1
46491|7/artemis-gravity-11-prayer-233-262.mp3,7744|6/mercy_machine-the_devil_i_know-02-i_need_a_new_jesus-146-175.mp3,28319|2/ensemble_sreteniye___three_holies_church_choristers-dont_cry_rachael-06-open_to_me_the_doors_of_repentance_byzantine_chant_bulgarian_tradition-30-59.mp3,4.4600425273470723,3.412438002707852,596.98749724342485,940.99036623057168,1
46491|7/artemis-gravity-11-prayer-233-262.mp3,7744|6/mercy_machine-the_devil_i_know-02-i_need_a_new_jesus-146-175.mp3,28319|2/ensemble_sreteniye___three_holies_church_choristers-dont_cry_rachael-06-open_to_me_the_doors_of_repentance_byzantine_chant_bulgarian_tradition-30-59.mp3,2.7794472010922497,3.6538082743764413,498.57555204960534,550.99421283054448,1
27985|1/william_brooks-karma_dogs-06-miracle-117-146.mp3,15072|4/myles_cochran-marginal_street-03-so_gone-378-407.mp3,37083|0/paul_berget-the_siena_manuscript_on_steel_string_guitar-08-recercar_8_steel_string_guitar-59-88.mp3,3.545485467952147,4.9916511009345967,337.20934753873939,750.94444071770886,1
27985|1/william_brooks-karma_dogs-06-miracle-117-146.mp3,15072|4/myles_cochran-marginal_street-03-so_gone-378-407.mp3,37083|0/paul_berget-the_siena_manuscript_on_steel_string_guitar-08-recercar_8_steel_string_guitar-59-88.mp3,2.5445507112081702,4.0370793290376223,238.15997255258083,359.12255092276462,1
17122|d/ambient_teknology-the_all_seeing_eye_project-04-confusion_says-175-204.mp3,47390|6/falik-streaks_and_strokes-11-xanthanon-146-175.mp3,1628|8/magnatune-red_hat_summit_compilation-01-fluid__headphones-88-117.mp3,2.1254617849272415,4.3772565802769972,357.90645841296327,323.76505799036102,1
17122|d/ambient_teknology-the_all_seeing_eye_project-04-confusion_says-175-204.mp3,47390|6/falik-streaks_and_strokes-11-xanthanon-146-175.mp3,1628|8/magnatune-red_hat_summit_compilation-01-fluid__headphones-88-117.mp3,1.8409930934285983,5.4257926178665699,525.8074020120888,402.77658587332076,1
2833|8/cargo_cult-vibrant-01-mirrored_image-175-204.mp3,18472|6/drop_trio-cezanne-04-luna-88-117.mp3,14859|b/oberlin_consort_of_viols-5_and_6_part_fantasies_of_william_lawes-03-set_a_5_in_f_major-233-262.mp3,3.8991626037605909,4.6773413031262363,420.79595178776867,431.51335567270451,1
2833|8/cargo_cult-vibrant-01-mirrored_image-175-204.mp3,18472|6/drop_trio-cezanne-04-luna-88-117.mp3,14859|b/oberlin_consort_of_viols-5_and_6_part_fantasies_of_william_lawes-03-set_a_5_in_f_major-233-262.mp3,2.3804833618933645,2.4683828041931841,204.08553360319925,363.70927250979526,1
27917|b/electric_frankenstein-dead_and_back-06-make_no_mistake-30-59.mp3,51875|9/the_wretch-ambulatory-14-sickness-146-175.mp3,11345|1/tanya_tomkins_and_eric_zivian-beethoven_piano_and_cello_works-03-7_variations_on_a_theme_from_the_magic_flute_in_eb_woo_46-204-233.mp3,3.227364323426424,3.6695185366057723,675.5971622695472,1422.3409695683513,1
27917|b/electric_frankenstein-dead_and_back-06-make_no_mistake-30-59.mp3,51875|9/the_wretch-ambulatory-14-sickness-146-175.mp3,11345|1/tanya_tomkins_and_eric_zivian-beethoven_piano_and_cello_works-03-7_variations_on_a_theme_from_the_magic_flute_in_eb_woo_46-204-233.mp3,3.6699262984384009,3.7173972199877054,589.49579050227408,559.55697601613952,1
44579|e/john_jackson-bad_things_happen_all_the_time-10-through_the_glass-30-59.mp3,23901|5/thursday_group-uncle_mean-05-pelican_fan-349-378.mp3,4333|2/magnatune_remixed-ridin_the_faders_2-01-shining_star_games_az_egan_csillag_lenni__fourstones-30-59.mp3,3.9751065158466119,4.1716170864909357,473.08313633382693,515.10214973213374,1
44579|e/john_jackson-bad_things_happen_all_the_time-10-through_the_glass-30-59.mp3,23901|5/thursday_group-uncle_mean-05-pelican_fan-349-378.mp3,4333|2/magnatune_remixed-ridin_the_faders_2-01-shining_star_games_az_egan_csillag_lenni__fourstones-30-59.mp3,4.9133156552964046,2.9952804192213707,587.12241071816129,291.82089510792133,1
31068|4/human_response-delirious-07-denial-233-262.mp3,27950|9/william_brooks-silent_wings-06-maybe_meagan-146-175.mp3,41233|9/the_sarasa_ensemble-a_baroque_mosaic-09-sweeter_than_roses_purcell-59-88.mp3,5.9026746653420146,3.9795289831464005,343.15397105249599,754.41466992973778,1
31068|4/human_response-delirious-07-denial-233-262.mp3,27950|9/william_brooks-silent_wings-06-maybe_meagan-146-175.mp3,41233|9/the_sarasa_ensemble-a_baroque_mosaic-09-sweeter_than_roses_purcell-59-88.mp3,2.4356027722552227,4.6120095218200019,246.09189181817842,762.48875260863042,1
47224|f/brad_sucks-i_dont_know_what_im_doing-11-time_to_take_out_the_trash-0-29.mp3,54448|4/monks_and_choirs_of_kiev_pechersk_lavra-chants_of_the_russian_orthodox_church-17-great_doxology-436-465.mp3,34671|f/strojovna_07-switch_on__switch_off-08-anything_anywhere-175-204.mp3,2.215284782312342,4.8876113899154223,782.5940947745114,484.39545571591475,1
47224|f/brad_sucks-i_dont_know_what_im_doing-11-time_to_take_out_the_trash-0-29.mp3,54448|4/monks_and_choirs_of_kiev_pechersk_lavra-chants_of_the_russian_orthodox_church-17-great_doxology-436-465.mp3,34671|f/strojovna_07-switch_on__switch_off-08-anything_anywhere-175-204.mp3,1.6484319250984776,3.0844626702010083,634.02097263636369,874.97172941479721,1
35019|5/rapoon-cidar-08-cimbala-494-523.mp3,21471|6/falik-streaks_and_strokes-05-bliss-175-204.mp3,3381|6/barry_phillips-trad-01-polska_fran_glava-59-88.mp3,3.6788540414285755,3.2208884221952587,661.89251230195009,532.28504447547198,1
35019|5/rapoon-cidar-08-cimbala-494-523.mp3,21471|6/falik-streaks_and_strokes-05-bliss-175-204.mp3,3381|6/barry_phillips-trad-01-polska_fran_glava-59-88.mp3,2.1081720452819122,2.5380570858381253,425.08504015619462,385.28636092360182,1
14463|0/daniel_ben_pienaar-book_2_cd2_welltempered_clavier-03-prelude_and_fugue_no__14_in_fsharp_minor_bwv_883_praeludium-30-59.mp3,25278|e/justin_bianco-forge-05-upon_the_shore-117-146.mp3,26168|a/falik-dreams_from_the_machine-06-black_llama-30-59.mp3,3.6126714313197716,3.9452628917560215,306.58772379710672,1098.5832519701735,1
14463|0/daniel_ben_pienaar-book_2_cd2_welltempered_clavier-03-prelude_and_fugue_no__14_in_fsharp_minor_bwv_883_praeludium-30-59.mp3,25278|e/justin_bianco-forge-05-upon_the_shore-117-146.mp3,26168|a/falik-dreams_from_the_machine-06-black_llama-30-59.mp3,4.6338139332943831,4.3071408044003583,321.16663567993498,846.21996631178899,1
10715|5/stargarden-the_art_of_analog_diversion-02-trybal-262-291.mp3,16804|8/mercy_machine-mercy_machine-04-bones-146-175.mp3,21421|c/five_star_fall-automatic_ordinary-05-between_2_floors-204-233.mp3,4.9954751777055906,2.9650330456506278,351.20665052592773,444.0867947059109,1
10715|5/stargarden-the_art_of_analog_diversion-02-trybal-262-291.mp3,16804|8/mercy_machine-mercy_machine-04-bones-146-175.mp3,21421|c/five_star_fall-automatic_ordinary-05-between_2_floors-204-233.mp3,3.451023336975013,3.9002713164492331,364.77807405518638,441.44695560701678,1
47739|b/magnatune_compilation-rock-12-cargo_cult_our_song-30-59.mp3,36335|7/roots_of_rebellion-the_looking_glass-08-messenger-175-204.mp3,55783|9/american_baroque-dances_and_suites_of_rameau_and_couperin-19-le_rossignol_en_amour_xiveme_ordre_couperin-0-29.mp3,3.4172778708356302,2.7911287188404961,375.51685246185173,664.41923929793757,1
47739|b/magnatune_compilation-rock-12-cargo_cult_our_song-30-59.mp3,36335|7/roots_of_rebellion-the_looking_glass-08-messenger-175-204.mp3,55783|9/american_baroque-dances_and_suites_of_rameau_and_couperin-19-le_rossignol_en_amour_xiveme_ordre_couperin-0-29.mp3,2.5873090661447673,3.6173776400643751,491.2442871857736,941.8003346448404,1
21451|b/rob_costlow-sophomore_jinx-05-bliss-59-88.mp3,58376|c/magnatune-classical-28-jan_lathamkoenig_franck_psyche_enlevee_par_les_zephirs-146-175.mp3,38419|e/burning_babylon-stereo_mash_up-09-1500_tons-0-29.mp3,1.0619340126460031,3.8708768724181253,553.33082323860754,535.6194887658587,1
21451|b/rob_costlow-sophomore_jinx-05-bliss-59-88.mp3,58376|c/magnatune-classical-28-jan_lathamkoenig_franck_psyche_enlevee_par_les_zephirs-146-175.mp3,38419|e/burning_babylon-stereo_mash_up-09-1500_tons-0-29.mp3,0.83762228100994662,4.3311345049314873,728.78671463034595,572.8061095324266,1
49532|a/jade_leary-and_come_the_sirens-13-and_come_the_sirens-30-59.mp3,6257|e/jamie_janover_and_michael_masley-all_strings_considered-02-birds_of_mindrise-146-175.mp3,6733|f/professor_armchair-too_much_mustard-02-daddy_long_legs-59-88.mp3,2.9493191382958273,1.416896807450386,546.45976798536151,352.39133100359726,1
49532|a/jade_leary-and_come_the_sirens-13-and_come_the_sirens-30-59.mp3,6257|e/jamie_janover_and_michael_masley-all_strings_considered-02-birds_of_mindrise-146-175.mp3,6733|f/professor_armchair-too_much_mustard-02-daddy_long_legs-59-88.mp3,3.1443332655975391,3.4336394974048288,500.38968968283001,366.12018362677952,1
39954|f/heavy_mellow-acoustic_abstracts-09-long_ago_and_far_away-0-29.mp3,48850|4/orinda-airs_de_cour-12-si_je_languis_dun_martire_incogneu_joachim_thibaut_de_courville-0-29.mp3,10250|3/dj_cary-downtempo_chill-02-sunday_bed_curl-233-262.mp3,3.5288023123367402,2.9482048348058214,434.31655028741602,408.38493693238581,1
39954|f/heavy_mellow-acoustic_abstracts-09-long_ago_and_far_away-0-29.mp3,48850|4/orinda-airs_de_cour-12-si_je_languis_dun_martire_incogneu_joachim_thibaut_de_courville-0-29.mp3,10250|3/dj_cary-downtempo_chill-02-sunday_bed_curl-233-262.mp3,3.3515317068354014,2.3997901931328389,400.88599193896209,730.72030234188105,1
13981|6/stargarden-ambient_excursions-03-mt_fuji-0-29.mp3,28007|7/claire_fitch-ambiencellist_part_ii-06-mist-146-175.mp3,7546|9/wicked_boy-chemistry-02-give_it_to_me-146-175.mp3,2.6403928162667456,4.142852309411623,605.43304569005409,992.49358396962134,1
13981|6/stargarden-ambient_excursions-03-mt_fuji-0-29.mp3,28007|7/claire_fitch-ambiencellist_part_ii-06-mist-146-175.mp3,7546|9/wicked_boy-chemistry-02-give_it_to_me-146-175.mp3,0.94871248754202175,3.5374740025823588,658.73309379519901,753.76829597174287,1
24295|9/the_kokoon-berlin-05-scout-117-146.mp3,31104|5/human_response-survival-07-distance-146-175.mp3,22528|6/philharmonia_baroque-rameau_and_leclair-05-gavottes__air_pour_les_pagodes__contredanse_en_roundeau_rameau_les_paladins-88-117.mp3,3.1585693613112529,1.8173896502957527,378.18541263343661,904.24655923814601,1
24295|9/the_kokoon-berlin-05-scout-117-146.mp3,31104|5/human_response-survival-07-distance-146-175.mp3,22528|6/philharmonia_baroque-rameau_and_leclair-05-gavottes__air_pour_les_pagodes__contredanse_en_roundeau_rameau_les_paladins-88-117.mp3,2.783296462265465,3.2393534234452601,408.17581883248818,610.93091886079139,1
35753|4/dj_cary-downtempo_chill_2-08-huan_ying_mr_gelatine-30-59.mp3,41690|7/falik-elvolution-09-what_not_things_seem_are_they-0-29.mp3,8773|b/satori-journey_to_other_worlds-02-other_worlds-1596-1625.mp3,4.6227529632477644,3.8805597260721201,483.96813007802177,331.99670213944017,1
35753|4/dj_cary-downtempo_chill_2-08-huan_ying_mr_gelatine-30-59.mp3,41690|7/falik-elvolution-09-what_not_things_seem_are_they-0-29.mp3,8773|b/satori-journey_to_other_worlds-02-other_worlds-1596-1625.mp3,2.2912952183070212,3.4471941107800199,512.82430684768292,759.38580412485408,1
27326|9/the_seldon_plan-making_circles-06-holding_patterns_are_slow-175-204.mp3,37180|c/william_brooks-fowl_mouth-08-scooter-0-29.mp3,38122|c/rapoon-easterly_6_or_7-08-variable_2-349-378.mp3,2.9221545261502495,6.3608948598375044,919.78539043072465,743.57467580516709,1
27326|9/the_seldon_plan-making_circles-06-holding_patterns_are_slow-175-204.mp3,37180|c/william_brooks-fowl_mouth-08-scooter-0-29.mp3,38122|c/rapoon-easterly_6_or_7-08-variable_2-349-378.mp3,1.561500640071654,3.9244130842629597,555.34419381230668,484.89355436220364,1
1128|d/ambient_teknology-the_all_seeing_eye_project-01-cyclops-523-552.mp3,3224|1/solace-the_gathering_season-01-paradise_lost-204-233.mp3,51065|e/steven_devine-portrait_of_an_english_harpsichord-14-sonata_no_4_in_c_minor_largo_joseph_kelway-88-117.mp3,4.7755296613264431,3.5457751238709774,146.79487761785435,491.3081922975141,1
1128|d/ambient_teknology-the_all_seeing_eye_project-01-cyclops-523-552.mp3,3224|1/solace-the_gathering_season-01-paradise_lost-204-233.mp3,51065|e/steven_devine-portrait_of_an_english_harpsichord-14-sonata_no_4_in_c_minor_largo_joseph_kelway-88-117.mp3,4.7502513354771967,4.2902367314793928,162.73006919772547,544.66847066518835,1
16441|b/jacob_heringman-jane_pickeringes_lute_book-04-almaine_by_francis_cuttinge-30-59.mp3,50974|9/kiev_seminary_choir-hymns_of_the_allnight_vigil-13-troparion_to_the_st__fathers_of_pecherskaya_lavra-0-29.mp3,17661|a/liquid_zen-magic_midsummer-04-fire_below-30-59.mp3,2.4877877961506125,3.7417687883096646,639.46688865999067,721.94791824943206,1
16441|b/jacob_heringman-jane_pickeringes_lute_book-04-almaine_by_francis_cuttinge-30-59.mp3,50974|9/kiev_seminary_choir-hymns_of_the_allnight_vigil-13-troparion_to_the_st__fathers_of_pecherskaya_lavra-0-29.mp3,17661|a/liquid_zen-magic_midsummer-04-fire_below-30-59.mp3,3.616164954572207,3.7838941086606281,597.83014627117245,762.64149895823493,1
52175|9/cheryl_ann_fulton-the_airs_of_wales-14-the_welsh_ground-0-29.mp3,54627|0/daniel_ben_pienaar-book_2_cd2_welltempered_clavier-17-prelude_and_fugue_no__21_in_bflat_major_bwv_890_praeludium-59-88.mp3,2578|f/brad_sucks-i_dont_know_what_im_doing-01-making_me_nervous-0-29.mp3,4.3277647857517216,4.2755065650473636,394.37163722456069,526.38176220562161,1
52175|9/cheryl_ann_fulton-the_airs_of_wales-14-the_welsh_ground-0-29.mp3,54627|0/daniel_ben_pienaar-book_2_cd2_welltempered_clavier-17-prelude_and_fugue_no__21_in_bflat_major_bwv_890_praeludium-59-88.mp3,2578|f/brad_sucks-i_dont_know_what_im_doing-01-making_me_nervous-0-29.mp3,2.3754100224454264,4.0148316828077553,423.15491038919708,826.68169487813407,1
24349|b/oberlin_consort_of_viols-5_and_6_part_fantasies_of_william_lawes-05-set_a_5_in_c_minor-88-117.mp3,4270|b/elizabeth_wolff-moments_musicaux-01-sergei_rachmaninoff__6_moments_musicaux_op__16__andantino-175-204.mp3,30020|4/myles_cochran-marginal_street-06-worlds_apart-146-175.mp3,4.2084345260244396,3.9557066812085107,488.85025971573162,676.15281993923088,1
24349|b/oberlin_consort_of_viols-5_and_6_part_fantasies_of_william_lawes-05-set_a_5_in_c_minor-88-117.mp3,4270|b/elizabeth_wolff-moments_musicaux-01-sergei_rachmaninoff__6_moments_musicaux_op__16__andantino-175-204.mp3,30020|4/myles_cochran-marginal_street-06-worlds_apart-146-175.mp3,3.6096647412875975,3.0290452353830046,388.80485119545335,1031.0477531414908,1
37827|d/various_artists-the_art_of_persuasion-08-the_fate_cargo_cult-117-146.mp3,54289|a/jacob_heringman-black_cow-17-bakfark_fantasia-30-59.mp3,40913|4/ensemble_mirable-triemer_six_cello_sonatas-09-sonata_2_minuetto_i-88-117.mp3,3.7851179053710098,5.1048624256680633,1015.5263098112281,571.34881381438504,1
37827|d/various_artists-the_art_of_persuasion-08-the_fate_cargo_cult-117-146.mp3,54289|a/jacob_heringman-black_cow-17-bakfark_fantasia-30-59.mp3,40913|4/ensemble_mirable-triemer_six_cello_sonatas-09-sonata_2_minuetto_i-88-117.mp3,3.4357781608688804,3.2890711582883627,921.8420976187158,410.08868959842255,1
46254|f/kyiv_chamber_choir-masterpieces_of_the_ukrainian_choral_baroque-11-o_lord_thou_are_my_only_hope-378-407.mp3,9938|4/seth_carlin-schubert__works_for_solo_fortepiano-02-sonata_in_eflat_major_opus_posth__122__andante_molto-88-117.mp3,20536|e/magnatune_com-magnatune_at_the_cc_salon-04-tranquilo_curandero-146-175.mp3,2.4789628609328522,4.355657233396407,996.73992354168774,641.62126064724521,1
46254|f/kyiv_chamber_choir-masterpieces_of_the_ukrainian_choral_baroque-11-o_lord_thou_are_my_only_hope-378-407.mp3,9938|4/seth_carlin-schubert__works_for_solo_fortepiano-02-sonata_in_eflat_major_opus_posth__122__andante_molto-88-117.mp3,20536|e/magnatune_com-magnatune_at_the_cc_salon-04-tranquilo_curandero-146-175.mp3,2.4264241009457868,4.0022752662773255,806.58919289228731,716.89238302648221,1
44782|2/paul_avgerinos-gnosis-10-we_are_one-88-117.mp3,42925|5/burnshee_thornside-rock_this_moon-10-i_know_this_feeling-88-117.mp3,18681|5/trancevision-lemuria-04-nebula-30-59.mp3,3.7904811649929462,4.5166901288534556,432.80631569847026,646.39982329375493,1
44782|2/paul_avgerinos-gnosis-10-we_are_one-88-117.mp3,42925|5/burnshee_thornside-rock_this_moon-10-i_know_this_feeling-88-117.mp3,18681|5/trancevision-lemuria-04-nebula-30-59.mp3,3.5011408029058195,3.9321738565824638,394.14356646472061,405.42224881085815,1
