clip_A,clip_B,clip_C,simple_chroma_c1,simple_chroma_c2,simple_chroma_c3,simple_chroma_c4,simple_chroma_c5,simple_chroma_c6,simple_mfcc_c1,simple_mfcc_c2,simple_mfcc_c3,simple_mfcc_c4,simple_mfcc_c5,simple_mfcc_c6,"y = sim(A,B) > sim(A,C) ^ sim(B,A) > sim(B,C)"
47939|5/kammen___swan-wild_wood-12-eu_chorei-0-29.mp3,4296|b/oberlin_consort_of_viols-5_and_6_part_fantasies_of_william_lawes-01-set_a_6_in_c_major-407-436.mp3,52433|8/magnatune-red_hat_summit_compilation-15-beat_under_control__blue_lights-320-349.mp3,4.5465663488099928,4.3376156572178637,4.3475608658234322,5.9555579346207743,5.1973318566222595,2.8703501300048231,422.41709146325155,1153.6740698699937,1045.7078363959754,831.21553985639616,717.21897879873814,375.08607147327086,1
47939|5/kammen___swan-wild_wood-12-eu_chorei-0-29.mp3,4296|b/oberlin_consort_of_viols-5_and_6_part_fantasies_of_william_lawes-01-set_a_6_in_c_major-407-436.mp3,52433|8/magnatune-red_hat_summit_compilation-15-beat_under_control__blue_lights-320-349.mp3,2.8703501300048231,4.3475608658234322,4.3376156572178637,5.1973318566222595,5.9555579346207743,4.5465663488099928,375.08607147327086,1045.7078363959754,1153.6740698699937,717.21897879873814,831.21553985639616,422.41709146325155,1
8537|a/tilopa-pictures_of_silence-02-ni-117-146.mp3,15160|5/edward_martin_and_paul_berget-baroque_lute_duets-03-sonata_in_c_major_weiss__largo-117-146.mp3,34045|c/glen_bledsoe-up_and_down-07-up_and_down-117-146.mp3,4.8938284129446323,7.0188369342079273,6.4311440703323024,6.4350813818374135,3.4283825371022738,3.5773618391554955,490.79415155538834,878.53069501384914,851.29454310883966,718.99715137944509,785.14073841009406,524.86937021350411,1
8537|a/tilopa-pictures_of_silence-02-ni-117-146.mp3,15160|5/edward_martin_and_paul_berget-baroque_lute_duets-03-sonata_in_c_major_weiss__largo-117-146.mp3,34045|c/glen_bledsoe-up_and_down-07-up_and_down-117-146.mp3,3.5773618391554955,6.4311440703323024,7.0188369342079273,3.4283825371022738,6.4350813818374135,4.8938284129446323,524.86937021350411,851.29454310883966,878.53069501384914,785.14073841009406,718.99715137944509,490.79415155538834,1
18587|2/anup-embrace-04-minor_song-175-204.mp3,48098|3/jag-pretty_girl_blues-12-hopscotch-30-59.mp3,7531|f/jacob_heringman_and_catherine_king-alonso_mudarra_songs_and_solos-02-gentil_cavallero-30-59.mp3,3.4767492186244047,5.7076005672472432,5.5387878216087811,5.3076463897427306,4.9236810428401494,5.0209682763673271,802.15657873550094,1406.7408646297984,960.48701344278015,870.98396888894558,1353.2607540059566,827.89431268092039,1
18587|2/anup-embrace-04-minor_song-175-204.mp3,48098|3/jag-pretty_girl_blues-12-hopscotch-30-59.mp3,7531|f/jacob_heringman_and_catherine_king-alonso_mudarra_songs_and_solos-02-gentil_cavallero-30-59.mp3,5.0209682763673271,5.5387878216087811,5.7076005672472432,4.9236810428401494,5.3076463897427306,3.4767492186244047,827.89431268092039,960.48701344278015,1406.7408646297984,1353.2607540059566,870.98396888894558,802.15657873550094,1
28433|d/janine_johnson-telemann_harpsichord_solos_from_der_getreue_music_meister-06-partin_a_cembalo_solo_menuets_telemann-0-29.mp3,17103|f/american_baroque-the_four_seasons_by_vivaldi-04-concerto_no_2_in_g_minor_rv_315_summer__allegro_non_molto-175-204.mp3,30170|c/rapoon-easterly_6_or_7-07-6_or_7-320-349.mp3,5.4031667896321798,6.0372158169826386,5.7671361700385475,5.0525624670274736,6.6285774228514338,4.9652272196014042,452.39509471557983,971.03529479212978,899.12635433120022,735.71172779654273,770.82556324747929,413.85779687765665,1
28433|d/janine_johnson-telemann_harpsichord_solos_from_der_getreue_music_meister-06-partin_a_cembalo_solo_menuets_telemann-0-29.mp3,17103|f/american_baroque-the_four_seasons_by_vivaldi-04-concerto_no_2_in_g_minor_rv_315_summer__allegro_non_molto-175-204.mp3,30170|c/rapoon-easterly_6_or_7-07-6_or_7-320-349.mp3,4.9652272196014042,5.7671361700385475,6.0372158169826386,6.6285774228514338,5.0525624670274736,5.4031667896321798,413.85779687765665,899.12635433120022,971.03529479212978,770.82556324747929,735.71172779654273,452.39509471557983,1
34898|c/o_fickle_fortune-a_celebration_of_robert_burns-08-bonie_wee_thing-146-175.mp3,48750|f/philharmonia_baroque_orchestra-handel__atalanta_cd2-12-recitativo_sono_irene_oppur_sogno-0-29.mp3,39821|c/hands_upon_black_earth-hands_upon_black_earth-09-lastime-30-59.mp3,5.5054018485315313,3.1694111476388263,3.745174121205519,6.7274462607156869,4.0886457609659912,3.2006646175209865,465.56219679104549,878.7256780550664,922.60298487860041,1139.0052845864693,956.31687049056086,430.41641965348003,1
34898|c/o_fickle_fortune-a_celebration_of_robert_burns-08-bonie_wee_thing-146-175.mp3,48750|f/philharmonia_baroque_orchestra-handel__atalanta_cd2-12-recitativo_sono_irene_oppur_sogno-0-29.mp3,39821|c/hands_upon_black_earth-hands_upon_black_earth-09-lastime-30-59.mp3,3.2006646175209865,3.745174121205519,3.1694111476388263,4.0886457609659912,6.7274462607156869,5.5054018485315313,430.41641965348003,922.60298487860041,878.7256780550664,956.31687049056086,1139.0052845864693,465.56219679104549,1
528|8/mercy_machine-mercy_machine-01-bastard-30-59.mp3,42746|0/apa_ya-apa_ya-10-funky_funky-88-117.mp3,15856|a/jade_leary-and_come_the_sirens-03-tropics-88-117.mp3,5.6562347331348972,2.8352529025039583,2.3201016838307464,5.6382200726679699,5.7507230679838717,4.1117938940978478,334.17987935045682,392.26933638406763,325.10365896945666,349.52723084122482,400.95929682475048,322.06603403277211,1
528|8/mercy_machine-mercy_machine-01-bastard-30-59.mp3,42746|0/apa_ya-apa_ya-10-funky_funky-88-117.mp3,15856|a/jade_leary-and_come_the_sirens-03-tropics-88-117.mp3,4.1117938940978478,2.3201016838307464,2.8352529025039583,5.7507230679838717,5.6382200726679699,5.6562347331348972,322.06603403277211,325.10365896945666,392.26933638406763,400.95929682475048,349.52723084122482,334.17987935045682,1
19697|a/tilopa-pictures_of_silence-04-shi-204-233.mp3,44230|9/musica_franca-corrette__le_phenix__les_delices_de_la_solitude-10-sonata_iii_in_c_major__allemanda-59-88.mp3,41409|5/paul_avgerinos-muse_of_the_round_sky-09-the_night_sky-30-59.mp3,5.4889024272284086,2.3568703778976374,3.1125813553050481,6.3107279975974269,3.9978755951315827,4.6913430519174728,601.0688737916837,655.07456279708117,556.05104989752579,734.33758463940205,675.30582020887755,639.01822969791067,1
19697|a/tilopa-pictures_of_silence-04-shi-204-233.mp3,44230|9/musica_franca-corrette__le_phenix__les_delices_de_la_solitude-10-sonata_iii_in_c_major__allemanda-59-88.mp3,41409|5/paul_avgerinos-muse_of_the_round_sky-09-the_night_sky-30-59.mp3,4.6913430519174728,3.1125813553050481,2.3568703778976374,3.9978755951315827,6.3107279975974269,5.4889024272284086,639.01822969791067,556.05104989752579,655.07456279708117,675.30582020887755,734.33758463940205,601.0688737916837,1
17708|1/jeff_wahl-guinevere-04-freedom-30-59.mp3,13286|3/sherefe-opium-03-huzam_kamelieriko-59-88.mp3,28835|9/self_delusion-happiness_hurts_me-06-secret_life-175-204.mp3,9.0997119819885874,6.2126392400945365,6.7008591810334597,7.3774362943872749,3.0160516626167846,5.5803117895177641,690.88395694331803,695.13841850029883,503.46646684718576,408.70704543275394,558.2451170085285,669.12967697582371,1
17708|1/jeff_wahl-guinevere-04-freedom-30-59.mp3,13286|3/sherefe-opium-03-huzam_kamelieriko-59-88.mp3,28835|9/self_delusion-happiness_hurts_me-06-secret_life-175-204.mp3,5.5803117895177641,6.7008591810334597,6.2126392400945365,3.0160516626167846,7.3774362943872749,9.0997119819885874,669.12967697582371,503.46646684718576,695.13841850029883,558.2451170085285,408.70704543275394,690.88395694331803,1
7268|6/ed_martin-luis_milan__el_maestro-02-fantasia_2-117-146.mp3,51710|1/tim_rayborn-qadim-14-perishde__santur_persian-59-88.mp3,32689|e/burning_babylon-stereo_mash_up-07-parkton_special-175-204.mp3,3.28029317869782,5.0708545549240007,4.481228402606324,4.6446572587750001,5.3476494195531004,3.6427492018635195,847.5410427605517,768.30811124867284,768.42242006517404,895.58928512153216,647.26002426297998,703.87233898428622,1
7268|6/ed_martin-luis_milan__el_maestro-02-fantasia_2-117-146.mp3,51710|1/tim_rayborn-qadim-14-perishde__santur_persian-59-88.mp3,32689|e/burning_babylon-stereo_mash_up-07-parkton_special-175-204.mp3,3.6427492018635195,4.481228402606324,5.0708545549240007,5.3476494195531004,4.6446572587750001,3.28029317869782,703.87233898428622,768.42242006517404,768.30811124867284,647.26002426297998,895.58928512153216,847.5410427605517,1
36438|5/arthur_yoria-of_the_lovely-08-my_best_routines-88-117.mp3,1802|f/jackalopes-jacksploitation-01-good_clean_fun_laundromat-30-59.mp3,55144|1/jacob_heringman-holburns_passion-18-fantasia_lute-0-29.mp3,3.7576367637827075,5.3103837415430544,4.7325290766070207,5.0412922694041136,4.4988729222212829,4.1522581353348711,277.95105741519109,1472.2201708496975,1696.5362008864295,1637.9220373590279,1425.2454832907895,353.44150140155455,1
36438|5/arthur_yoria-of_the_lovely-08-my_best_routines-88-117.mp3,1802|f/jackalopes-jacksploitation-01-good_clean_fun_laundromat-30-59.mp3,55144|1/jacob_heringman-holburns_passion-18-fantasia_lute-0-29.mp3,4.1522581353348711,4.7325290766070207,5.3103837415430544,4.4988729222212829,5.0412922694041136,3.7576367637827075,353.44150140155455,1696.5362008864295,1472.2201708496975,1425.2454832907895,1637.9220373590279,277.95105741519109,1
37546|5/dj_markitos-unreachable_destiny-08-strange_sensations-59-88.mp3,8952|0/the_bots-truth-02-power_and_domination-30-59.mp3,19601|9/suzanne_teng-enchanted_wind-04-septembers_angels-262-291.mp3,3.9581612622389373,2.506265836618375,3.7901585035810585,5.8308819787115587,3.4778569034610856,3.5942813469742685,524.10833522698931,1095.676812076802,1447.7369196123664,1125.1017906487282,996.27343493332933,548.81962809009474,1
37546|5/dj_markitos-unreachable_destiny-08-strange_sensations-59-88.mp3,8952|0/the_bots-truth-02-power_and_domination-30-59.mp3,19601|9/suzanne_teng-enchanted_wind-04-septembers_angels-262-291.mp3,3.5942813469742685,3.7901585035810585,2.506265836618375,3.4778569034610856,5.8308819787115587,3.9581612622389373,548.81962809009474,1447.7369196123664,1095.676812076802,996.27343493332933,1125.1017906487282,524.10833522698931,1
53857|d/daniel_ben_pienaar-book_2_cd1_welltempered_clavier-16-prelude_and_fugue_no__8_in_dsharp_minor_bwv_877_fuga-88-117.mp3,18594|e/justin_bianco-forge-04-mischief-0-29.mp3,44180|1/william_brooks-karma_dogs-10-slacker_blues-204-233.mp3,5.4879696553779,6.423706932712995,6.5165080785783251,5.5749142931169828,7.8574913642841153,6.0471360862915722,782.61306310175655,1039.3957907679192,1236.4424279289206,1238.5132126000153,1131.8708084901882,664.26427462627908,1
53857|d/daniel_ben_pienaar-book_2_cd1_welltempered_clavier-16-prelude_and_fugue_no__8_in_dsharp_minor_bwv_877_fuga-88-117.mp3,18594|e/justin_bianco-forge-04-mischief-0-29.mp3,44180|1/william_brooks-karma_dogs-10-slacker_blues-204-233.mp3,6.0471360862915722,6.5165080785783251,6.423706932712995,7.8574913642841153,5.5749142931169828,5.4879696553779,664.26427462627908,1236.4424279289206,1039.3957907679192,1131.8708084901882,1238.5132126000153,782.61306310175655,1
13279|a/the_headroom_project-ciri_a_doro-03-hoyd_hoy_june-117-146.mp3,48887|a/falik-dreams_from_the_machine-12-son_of_sand_flea_remix-204-233.mp3,33408|4/the_marginal_prophets-bohemian_rap_cd-07-spank_you-88-117.mp3,5.7876830134024271,4.6301668261969287,4.9347974237242864,4.7639176406629833,3.2217480553813167,2.9476909084923091,330.44595774219044,431.23604786734643,390.60610287093209,316.90299380548089,338.60486765273981,313.40232597530121,1
13279|a/the_headroom_project-ciri_a_doro-03-hoyd_hoy_june-117-146.mp3,48887|a/falik-dreams_from_the_machine-12-son_of_sand_flea_remix-204-233.mp3,33408|4/the_marginal_prophets-bohemian_rap_cd-07-spank_you-88-117.mp3,2.9476909084923091,4.9347974237242864,4.6301668261969287,3.2217480553813167,4.7639176406629833,5.7876830134024271,313.40232597530121,390.60610287093209,431.23604786734643,338.60486765273981,316.90299380548089,330.44595774219044,1
28578|6/mercy_machine-in_your_bed-06-quietly-88-117.mp3,36821|a/jade_leary-and_come_the_sirens-08-paul_gauguin-0-29.mp3,30982|f/norine_braun-and_the_mood_swings-07-cruel_streak-88-117.mp3,5.4343780051301032,4.9931017952171004,4.1080916002489412,3.795484607720534,4.9738587809200059,5.8277826061736082,837.07308266714506,759.93783516066492,1676.7638348289313,1829.5713597199224,1043.9601100116668,1030.0018756237528,1
28578|6/mercy_machine-in_your_bed-06-quietly-88-117.mp3,36821|a/jade_leary-and_come_the_sirens-08-paul_gauguin-0-29.mp3,30982|f/norine_braun-and_the_mood_swings-07-cruel_streak-88-117.mp3,5.8277826061736082,4.1080916002489412,4.9931017952171004,4.9738587809200059,3.795484607720534,5.4343780051301032,1030.0018756237528,1676.7638348289313,759.93783516066492,1043.9601100116668,1829.5713597199224,837.07308266714506,1
12655|6/tom_paul-i_was_king-03-drops_that_hit_the_sand-204-233.mp3,813|9/wicked_boy-chemistry-01-buy_my_pullovers-30-59.mp3,175|e/burning_babylon-stereo_mash_up-01-7_nine_skank-0-29.mp3,4.2840024560725425,5.4680124087353708,3.4709542152231632,3.4669042699425061,4.7337756382052412,4.9926284154852203,394.07728269759849,574.00992376575755,488.38077234670368,425.06815285425409,525.45461016164086,459.34076191844747,1
12655|6/tom_paul-i_was_king-03-drops_that_hit_the_sand-204-233.mp3,813|9/wicked_boy-chemistry-01-buy_my_pullovers-30-59.mp3,175|e/burning_babylon-stereo_mash_up-01-7_nine_skank-0-29.mp3,4.9926284154852203,3.4709542152231632,5.4680124087353708,4.7337756382052412,3.4669042699425061,4.2840024560725425,459.34076191844747,488.38077234670368,574.00992376575755,525.45461016164086,425.06815285425409,394.07728269759849,1
9321|5/sitar-first_congregational_church_concert-02-raga_patdeep__gat__jay_kishor-1538-1567.mp3,45502|a/asteria-soyes_loyal-11-dueil_angoisseux_gilles_binchois-233-262.mp3,35743|8/ivilion-terean-08-hthar-88-117.mp3,6.1169356537358803,6.0321165840035942,3.2071315886242089,4.3505748256639132,1.9930943268751242,3.8738280348152339,1134.1087985949621,426.5659842422715,1048.8126650411923,1198.8026859816935,443.38541089207786,917.884279818697,1
9321|5/sitar-first_congregational_church_concert-02-raga_patdeep__gat__jay_kishor-1538-1567.mp3,45502|a/asteria-soyes_loyal-11-dueil_angoisseux_gilles_binchois-233-262.mp3,35743|8/ivilion-terean-08-hthar-88-117.mp3,3.8738280348152339,3.2071315886242089,6.0321165840035942,1.9930943268751242,4.3505748256639132,6.1169356537358803,917.884279818697,1048.8126650411923,426.5659842422715,443.38541089207786,1198.8026859816935,1134.1087985949621,1
58630|b/janine_johnson-bach_goldberg_variations-31-variatio_30_a_1_clav_quodlibet-30-59.mp3,9935|4/seth_carlin-schubert__works_for_solo_fortepiano-02-sonata_in_eflat_major_opus_posth__122__andante_molto-0-29.mp3,24525|9/arthur_yoria-ill_be_here_awake-05-sleep_is_on_the_way-117-146.mp3,5.7813837484525612,5.6883766760708649,5.5116660627485992,6.1046812545564029,5.8905928964798449,5.2057416673716972,1320.1425140197496,694.23182643950031,1740.2200400380257,1791.2306580148197,765.7323201970928,1310.6684282006208,1
58630|b/janine_johnson-bach_goldberg_variations-31-variatio_30_a_1_clav_quodlibet-30-59.mp3,9935|4/seth_carlin-schubert__works_for_solo_fortepiano-02-sonata_in_eflat_major_opus_posth__122__andante_molto-0-29.mp3,24525|9/arthur_yoria-ill_be_here_awake-05-sleep_is_on_the_way-117-146.mp3,5.2057416673716972,5.5116660627485992,5.6883766760708649,5.8905928964798449,6.1046812545564029,5.7813837484525612,1310.6684282006208,1740.2200400380257,694.23182643950031,765.7323201970928,1791.2306580148197,1320.1425140197496,1
35897|6/farallon_recorder_quartet-ludwig_senfl-08-in_domino_confido-204-233.mp3,8457|6/mercy_machine-in_your_bed-02-my_joan_of_arc-0-29.mp3,50394|e/joram-moments_of_clarity-13-plenilune-262-291.mp3,7.2753012150946006,3.5465978604932742,4.5385738306156993,7.1972746412668149,4.3342146504414067,5.246125991384452,1321.8938215477665,1416.9531373726286,336.96500530454068,443.99203763091015,1615.004410034534,1347.6783208732963,1
35897|6/farallon_recorder_quartet-ludwig_senfl-08-in_domino_confido-204-233.mp3,8457|6/mercy_machine-in_your_bed-02-my_joan_of_arc-0-29.mp3,50394|e/joram-moments_of_clarity-13-plenilune-262-291.mp3,5.246125991384452,4.5385738306156993,3.5465978604932742,4.3342146504414067,7.1972746412668149,7.2753012150946006,1347.6783208732963,336.96500530454068,1416.9531373726286,1615.004410034534,443.99203763091015,1321.8938215477665,1
9935|4/seth_carlin-schubert__works_for_solo_fortepiano-02-sonata_in_eflat_major_opus_posth__122__andante_molto-0-29.mp3,58630|b/janine_johnson-bach_goldberg_variations-31-variatio_30_a_1_clav_quodlibet-30-59.mp3,24525|9/arthur_yoria-ill_be_here_awake-05-sleep_is_on_the_way-117-146.mp3,5.2057416673716972,5.5116660627485992,5.6883766760708649,5.8905928964798449,6.1046812545564029,5.7813837484525612,1310.6684282006208,1740.2200400380257,694.23182643950031,765.7323201970928,1791.2306580148197,1320.1425140197496,1
9935|4/seth_carlin-schubert__works_for_solo_fortepiano-02-sonata_in_eflat_major_opus_posth__122__andante_molto-0-29.mp3,58630|b/janine_johnson-bach_goldberg_variations-31-variatio_30_a_1_clav_quodlibet-30-59.mp3,24525|9/arthur_yoria-ill_be_here_awake-05-sleep_is_on_the_way-117-146.mp3,5.7813837484525612,5.6883766760708649,5.5116660627485992,6.1046812545564029,5.8905928964798449,5.2057416673716972,1320.1425140197496,694.23182643950031,1740.2200400380257,1791.2306580148197,765.7323201970928,1310.6684282006208,1
46491|7/artemis-gravity-11-prayer-233-262.mp3,7744|6/mercy_machine-the_devil_i_know-02-i_need_a_new_jesus-146-175.mp3,28319|2/ensemble_sreteniye___three_holies_church_choristers-dont_cry_rachael-06-open_to_me_the_doors_of_repentance_byzantine_chant_bulgarian_tradition-30-59.mp3,6.8170232372721955,4.4937076929177771,4.6126794761434944,7.4886657833989432,4.9980520911513491,4.499258615964127,754.4620941761882,1184.3822049136536,709.80078681903069,658.98439228845143,1037.5148868427113,633.01158732387,1
46491|7/artemis-gravity-11-prayer-233-262.mp3,7744|6/mercy_machine-the_devil_i_know-02-i_need_a_new_jesus-146-175.mp3,28319|2/ensemble_sreteniye___three_holies_church_choristers-dont_cry_rachael-06-open_to_me_the_doors_of_repentance_byzantine_chant_bulgarian_tradition-30-59.mp3,4.499258615964127,4.6126794761434944,4.4937076929177771,4.9980520911513491,7.4886657833989432,6.8170232372721955,633.01158732387,709.80078681903069,1184.3822049136536,1037.5148868427113,658.98439228845143,754.4620941761882,1
27985|1/william_brooks-karma_dogs-06-miracle-117-146.mp3,15072|4/myles_cochran-marginal_street-03-so_gone-378-407.mp3,37083|0/paul_berget-the_siena_manuscript_on_steel_string_guitar-08-recercar_8_steel_string_guitar-59-88.mp3,4.6853867520285162,6.9129229386697411,5.7040222909234943,4.8561103821444656,4.7337426368306783,4.1432656887682926,428.4811168504001,937.38970391681744,459.00422303132001,669.77530832306275,906.02841595289669,311.08083107854168,1
